25.832499,0.06661133,24.235634,25.679232,27.41259,3.1769562,40.953102,52.943623,23.40666,11.804458,0.2012834,0.79274535,0.06577579,0.15569614,0.3054856,0.23970982,3.948442,1.8480687,3.1382878,2.7459292,0.06420263,0.9109901,22.007154,0.57375544,11.681884,1.079,17.179762,1.0348055,3.718732,3.7206929,0.027003493,1.2850791,1.6276081,0.7827624,3.668339,1.0860362,0.9366251,4.5408664,21.951366,0.36347616,444.51797,0.36262485,1151.3855,0.22307917,-80.92052,-1.1248426,1499.3003,0.15098752,774.2485,0.55901843,-90.88034,-0.9117678,2546.9387,0.08608362,750.6186,0.4873907,-91.95241,-0.890896,-15.121116,-0.50522447,22.917316,0.37510854,0.026631165,1.0106311,-0.020844547,-0.56890166,0.08916261,0.67044806,26.530672,0.39661217,11.747463,1.2099516,21.408604,0.9453315,0.70136005,21.882977,-13.828614,22.664005,-0.0156167485,-0.006055603,0.022314597,3.206413,2.03666,0.29,0.16911535,0.14416666,0.15797985,-44.468777,
26.664124,0.16187254,24.986908,27.445845,29.645231,4.6583233,227.74098,302.20953,2.9309845,62.81809,0.17310601,0.9796736,0.04178503,0.10658562,0.2884458,0.24666077,3.2036443,2.0165012,2.8548448,3.1336722,0.063734494,1.1717114,17.986639,0.80673677,15.241494,0.7107702,11.895609,1.0512173,4.0565357,3.4694047,0.048884243,1.5340719,1.47163,0.6361741,2.7512078,1.7490832,3.1767962,2.1600204,23.98145,0.35245055,435.26355,0.35614586,1177.6047,0.17034955,-120.375,-0.76672816,1486.9231,0.15223522,769.738,0.4389534,-127.050865,-0.656522,2565.9158,0.08643597,722.54663,0.5645162,-127.84866,-0.64598435,-16.222475,-0.4161897,23.142427,0.35529986,0.046596475,0.77730215,-0.02780312,-0.4841475,0.1256971,0.6422999,27.447762,0.39243257,14.513209,0.731942,18.955515,0.767774,-1.5052186,-11.75619,-13.127524,22.129248,-0.018797558,-0.005625374,0.020382661,2.6052105,2.0283976,0.192,0.19244738,0.2509091,0.224072,-43.322765,
26.889254,0.09074555,25.509802,27.157707,28.393103,2.8833008,202.55614,208.841,280.91553,571.3633,0.17438357,1.0386813,0.03926432,0.09542873,0.28702986,0.24776554,4.897707,2.2026432,2.238198,2.1073573,0.06001648,1.2974666,16.571348,0.8367223,10.32932,0.906083,12.324556,1.16155,7.2069526,1.554547,0.04013923,2.5773108,1.2669266,0.70698905,2.9860365,1.488429,0.8260896,14.81305,20.567362,0.4557665,478.90292,0.43387768,1157.52,0.1672023,-135.81935,-0.6612035,1540.6444,0.16503313,712.94556,0.5266878,-140.08928,-0.58615214,2582.8538,0.116445065,771.30804,0.3562629,-140.07475,-0.5856668,-12.603032,-0.57094705,19.6788,0.42217502,0.05031402,0.6097116,-0.018121392,-0.63386023,0.13806616,0.66345656,26.398798,0.41515228,7.9953547,1.4493291,19.951895,0.95086175,2.3302627,6.1902814,-11.822394,20.757946,-0.009528008,-0.0026404855,0.020085057,3.0060122,2.0283976,0.15699999,0.052735183,0.31599998,0.26514903,-43.46009,
26.57844,0.10582221,25.091255,27.103903,28.504726,3.4134712,180.18097,298.76508,63.733753,62.44213,0.1877368,0.7952143,0.04420682,0.15318336,0.3287235,0.28451666,3.240553,1.9613842,2.468649,1.3573654,0.066413246,0.8562292,21.239784,0.65711623,18.325262,0.6339864,16.332106,0.9023084,2.4312418,5.8685613,0.037591074,1.825161,1.4385875,0.86722744,4.442813,0.9084458,5.098843,2.137067,28.26602,0.37042078,431.85107,0.28683785,1135.3417,0.1999871,-92.48927,-1.0187451,1506.8909,0.161305,727.68866,0.54652065,-103.412025,-0.81620294,2614.3733,0.09971379,660.0345,0.5555209,-104.994576,-0.7897927,-18.78043,-0.47845957,26.092834,0.3911705,0.047665767,0.6985374,-0.025476357,-0.53928703,0.104176655,0.49375173,27.52242,0.42452466,19.10565,0.6322688,20.77494,0.8375586,-1.0355144,-16.452085,-15.065553,23.807308,-0.014729201,-0.008810671,0.021204202,3.8076155,2.2312374,0.23818181,0.13237813,0.18818182,0.19673786,-42.535973,
26.035055,0.10816685,24.499352,25.81195,27.493496,2.9941444,28.009796,18.524128,43.426994,54.527233,0.24308124,0.8930201,0.053685665,0.1690306,0.39136958,0.33768392,4.3460855,1.9015137,3.5197036,2.1208947,0.06959929,0.9037652,17.53052,0.78719556,9.340475,1.415936,12.622452,0.94487673,2.972135,4.2822685,0.020006347,1.1257572,1.3604027,0.7310513,3.2407823,1.2884262,4.587884,2.181538,18.575943,0.40211514,404.67548,0.26178572,1129.5898,0.20033853,-99.139656,-0.95704347,1423.0446,0.11099976,765.4216,0.4335857,-105.7898,-0.83080477,2445.5056,0.07134923,719.684,0.43839502,-106.89485,-0.812511,-11.448572,-0.52252597,18.933475,0.39145687,0.046913687,0.5484227,-0.020162,-0.564775,0.113139585,0.5200112,24.847733,0.44491914,5.1125846,2.3672736,16.911165,0.83426493,-1.2772185,-11.735869,-10.218762,18.361479,-0.0046148696,-0.0067793466,0.02304758,3.206413,1.8255578,0.26666665,0.15246129,0.25,0.20143926,-43.515656,
25.939281,0.1427926,24.222311,26.017296,28.518965,4.2966537,248.77339,246.6072,59.364265,160.7886,0.21272784,0.9618022,0.047629133,0.1550985,0.3102062,0.26257706,4.8950515,3.0599294,2.9871569,1.9815273,0.070648044,1.0099878,22.391155,0.6069545,10.089921,1.2480669,9.327271,1.1686578,6.3647847,1.8910232,0.038012248,1.9894371,1.2703992,0.6979639,2.8476992,1.43128,3.6379108,5.532775,21.538914,0.5121706,443.35535,0.28241608,1182.4285,0.17551942,-98.01954,-0.9608985,1445.0492,0.12294112,894.55725,0.34488568,-106.043526,-0.81535864,2460.6067,0.09629554,811.01733,0.49677867,-107.55202,-0.79220206,-14.979996,-0.5400464,23.241108,0.41381866,0.04590539,0.730589,-0.019310027,-0.665365,0.114787765,0.6385398,28.523249,0.36731082,8.344968,1.6260668,13.491929,0.8613854,2.2351055,5.9034433,-12.118812,22.82778,-0.009401346,-0.004261338,0.023490557,3.206413,2.2267206,0.22272727,0.12849413,0.18666665,0.16239527,-42.76784,
26.158207,0.13501664,24.278252,26.149569,27.90255,3.624298,103.99842,85.12567,31.313917,22.763985,0.23962197,0.8368822,0.049811017,0.21055955,0.39794028,0.34812927,5.896407,2.5084655,3.134217,1.6612368,0.09434355,0.9154968,21.080494,0.7217149,12.538669,0.7777605,18.129961,0.6736275,5.3944097,2.7222095,0.033145208,1.7388775,1.2913731,0.6318037,3.3879879,1.2875379,3.4199884,2.5044792,24.351992,0.345691,520.8416,0.41652974,1202.7262,0.27369025,-94.81739,-0.997697,1552.9049,0.17010242,839.6593,0.446173,-101.594154,-0.8469526,2607.1663,0.104285665,737.2985,0.41240412,-102.6923,-0.8288457,-16.490496,-0.4645294,23.952148,0.3791823,0.02924008,1.390805,-0.023201058,-0.52429354,0.139869,0.64821225,29.25831,0.34206164,9.780246,1.0134847,21.119839,0.6783963,0.12289411,136.14903,-15.379814,24.014057,-0.037993353,-0.0063816044,0.039422225,3.4068139,1.6227181,0.33249998,0.27380422,0.207,0.16547205,-41.49644,
27.508945,0.16620228,25.158089,26.067299,29.656013,4.497925,78.86269,46.161636,34.436863,41.94503,0.20068997,0.80313444,0.04213937,0.1712745,0.3191138,0.2769744,4.736461,3.4911606,2.6582627,1.954378,0.06860725,1.0073745,17.744007,0.8287424,14.427581,0.7398075,15.334073,0.81915283,6.3577886,2.1277702,0.023557154,0.9362374,1.4175773,0.6346641,3.523425,1.0472325,2.3250883,3.683638,23.143717,0.38170922,420.88785,0.30447966,1109.0538,0.20039636,-102.9417,-0.9181948,1495.7499,0.1346252,680.9979,0.58836627,-109.43806,-0.7732142,2489.4429,0.08733206,736.5778,0.48301557,-109.27203,-0.77222717,-14.456145,-0.610099,20.954723,0.46756607,0.05330208,0.5503971,-0.025473475,-0.567966,0.1111862,0.6287738,23.90353,0.580681,13.655373,0.7959682,21.028772,0.6519595,3.5096695,4.748942,-12.708843,21.289059,-0.009027977,-0.0058832807,0.020962171,4.208417,2.834008,0.17285715,0.110481314,0.16142856,0.20962065,-44.05964,
26.629898,0.23776822,24.292253,25.360556,28.016914,3.7246609,141.92532,171.80817,130.14922,76.23883,0.21165891,0.75244224,0.06705399,0.17390566,0.33260882,0.26555485,4.596338,3.0031996,2.8969333,1.3369082,0.06347974,0.98712504,16.858936,0.9081513,12.279195,0.9865502,15.210741,0.90617037,0.83685213,17.203337,0.024897872,1.373989,1.2928084,0.779678,2.7204444,1.3113647,3.967626,3.9440567,19.648216,0.49103984,426.93365,0.4069295,1071.6096,0.25713107,-103.44729,-0.91874695,1462.3287,0.15723579,718.5675,0.5707998,-109.272705,-0.7908954,2492.693,0.091066435,596.81024,0.4765362,-108.97571,-0.79207736,-12.773462,-0.64779264,19.033777,0.49877486,0.056565262,0.45942128,-0.02732269,-0.45156622,0.096800424,0.70389867,22.996975,0.59108603,10.886558,1.113242,20.484299,0.7724385,-3.3040154,-4.9670367,-10.368172,17.681095,0.0040516267,-0.010550238,0.03044808,4.208417,3.2388663,0.145,0.12206555,0.1425,0.16114822,-45.233288,
26.533167,0.19176592,23.638294,25.692846,28.605896,4.967602,133.56487,96.11857,109.11544,186.2471,0.21546447,0.86535645,0.052655272,0.16632874,0.3476246,0.29496932,5.67871,3.9913628,2.4613962,1.2985466,0.07799142,1.0779761,16.382862,0.8657267,12.582316,0.8729782,15.060663,0.8478718,4.3043056,3.1583116,0.033668905,0.86750394,1.6784778,0.77869815,2.180053,1.5938808,2.4457397,2.3786068,19.262888,0.4368099,408.6636,0.26825058,1079.4735,0.1946725,-111.3562,-0.8402119,1473.8846,0.11132344,629.161,0.506454,-118.3044,-0.711468,2512.0032,0.077397846,699.60425,0.5425196,-116.58316,-0.72786117,-12.861752,-0.5980829,19.247578,0.46339685,0.053520795,0.5739233,-0.025310803,-0.4114783,0.12732863,0.687464,23.256483,0.4883335,9.85051,0.9717556,21.825684,0.6049983,0.63768524,23.126982,-11.038883,18.920599,-0.00070988847,-0.0093362685,0.03462338,3.4068139,3.2454362,0.13374999,0.12409044,0.16399999,0.17381214,-43.75311,
