37.48769,0.23592792,30.434174,37.82279,45.89167,15.457497,357.74026,313.8085,110.98673,93.52961,0.33258107,0.77636915,0.072028145,0.27885354,0.5389824,0.46695423,7.2048216,4.01409,6.6328154,3.904544,0.23365416,1.1959682,16.35829,0.766716,9.044806,1.1325927,6.4923005,2.183151,2.21654,7.3319273,0.09750713,1.478929,1.6159294,0.59023774,5.424841,1.1644994,5.4749146,2.8434057,13.292182,1.1936703,701.60803,0.41575408,1143.5408,0.2822308,-97.84045,-0.93730515,1804.2594,0.18047701,804.106,0.51264197,-90.37606,-0.9134097,2793.464,0.12117776,873.849,0.50955915,-91.219864,-0.8978391,-15.924933,-0.55520695,24.27737,0.4152846,0.11375465,0.4341398,-0.014782918,-1.1614705,0.35188186,0.8434149,19.202387,0.65343326,7.2846093,1.4647838,5.57091,2.9728546,-2.765176,-6.289333,-12.208503,21.558313,0.004302898,-0.0033775268,0.03960218,4.408818,2.03666,0.295,0.2261526,0.172,0.15689488,-33.800705,
35.016853,0.2607929,23.780891,36.034317,44.588295,20.807404,199.54579,125.18502,127.26515,95.551315,0.3139405,0.9015566,0.06189178,0.23445804,0.5209581,0.45906633,7.229411,4.128684,5.3484554,3.022067,0.19539547,1.1906669,18.34991,0.6770453,7.468722,1.5987597,4.386754,3.0005271,1.7810863,9.352837,0.08725085,1.5047647,1.4924911,0.65926164,5.245779,1.2498258,7.1999445,2.1747198,15.678691,0.91210824,602.382,0.4371703,1198.7233,0.20519724,-112.42266,-0.84081656,1645.8898,0.17521554,913.884,0.37347046,-104.1807,-0.8194895,2712.3257,0.09674681,771.3493,0.46995178,-106.093765,-0.7884085,-16.548563,-0.54478437,26.415697,0.3810447,0.09597158,0.37452137,-0.012504734,-1.1142919,0.32337803,0.7364767,22.89175,0.5204259,7.504254,1.7566817,4.159153,3.7463646,-3.6540437,-4.8909,-11.837008,21.861084,0.0113870585,0.00012695022,0.045165114,3.4068139,2.240326,0.2309091,0.1538272,0.1909091,0.21643619,-34.410027,
33.234318,0.22269051,26.991789,33.76166,36.816364,9.824575,410.4146,383.4188,93.398926,85.1643,0.34463784,0.80218816,0.05420649,0.32428575,0.546056,0.49184948,5.493781,2.3956807,4.498106,1.6870699,0.17185266,1.0049201,22.040174,0.6086267,5.861507,1.9569234,8.797704,1.4694589,-3.2833936,-4.886074,0.041365325,1.7398404,1.3402872,0.73704267,5.4762983,1.0937535,9.793795,1.1078098,24.293638,0.4137279,675.4315,0.38600698,1168.6687,0.22373328,-85.26051,-1.1043226,1760.3066,0.17679928,888.4863,0.44178912,-86.83119,-0.9828762,2770.972,0.10214504,791.8565,0.43395168,-87.7506,-0.95416707,-15.820492,-0.5857623,23.382704,0.43949917,0.103225864,0.336425,-0.018444669,-0.8198793,0.25035352,0.66856027,26.506016,0.47695333,4.7742004,2.6171136,10.412205,1.3736298,-8.623702,-1.9402571,-12.19482,21.94571,-0.002754425,-0.005497501,0.035064764,3.8076155,1.8255578,0.33888888,0.21895939,0.24,0.2570714,-34.440952,
31.564281,0.23937365,24.919006,33.25069,37.281513,12.362507,468.86298,746.11395,136.85036,80.152245,0.35885108,0.8459233,0.0779157,0.28270277,0.5846871,0.50677145,4.7720194,2.1843798,5.721952,3.3810446,0.18640663,1.1362543,19.225904,0.78335106,7.650652,1.7955782,7.2672954,1.6525574,4.193215,3.345052,0.052686963,1.5026213,1.6036259,0.66924953,3.8026235,1.6037594,10.308131,1.38404,22.187897,0.46563306,634.5646,0.4423583,1243.1428,0.20278528,-95.05039,-1.0024608,1664.7865,0.17145877,994.98315,0.39175054,-93.00307,-0.93803453,2717.3613,0.090975404,814.729,0.44192454,-94.83615,-0.9056802,-15.723985,-0.5030047,25.087152,0.36041644,0.09670185,0.3983947,-0.01440218,-0.8672014,0.2882591,0.7823152,27.183214,0.4123381,3.1081953,3.952241,9.175805,1.4893259,-1.8185015,-7.6011686,-10.638784,19.47418,0.0013763674,-0.005043171,0.048445564,3.206413,2.4340773,0.22916666,0.14597136,0.17363636,0.19132423,-34.75174,
30.760666,0.1987417,28.788563,31.909271,33.3946,4.606037,178.2806,131.79013,157.476,162.78275,0.38349947,0.78171647,0.09578894,0.3156692,0.60973096,0.513942,7.450103,5.608044,4.677874,2.2389927,0.16654986,0.9525956,20.621468,0.68022496,9.002907,1.3711779,7.2547145,2.1271787,2.2928648,5.8191986,0.056851123,1.9461573,1.2364973,0.6869742,4.7975855,1.1254517,6.873686,1.9744033,22.715424,0.40784255,551.6381,0.4639537,1185.2329,0.18147527,-67.466896,-1.3645232,1591.595,0.18932785,878.2818,0.45827958,-71.03008,-1.1508174,2680.383,0.09920748,749.1308,0.44365072,-73.55524,-1.0920036,-14.407173,-0.52650124,22.79708,0.41697523,0.08097677,0.43770844,-0.014825206,-0.8585363,0.22000659,0.6916266,25.930979,0.45033467,6.9743543,1.8046238,9.360709,1.7292104,-0.5969078,-24.642954,-11.437915,20.239056,-0.010897882,-0.0034061263,0.042738542,3.6072147,1.8255578,0.3733333,0.35873234,0.19285715,0.23334305,-35.955772,
36.08784,0.20464583,32.471237,36.653774,42.495148,10.0239105,369.51193,367.13843,173.49358,125.09137,0.39281854,0.79654473,0.07603237,0.31171888,0.685882,0.6098496,5.977263,3.3077643,5.847303,3.359716,0.22245787,0.9820209,21.929235,0.4931366,5.1264668,2.3619149,5.73811,2.142092,-2.402243,-6.473811,0.061882,1.7995694,1.47851,0.682488,6.4889293,0.8660627,9.793249,1.473503,21.452877,0.5779211,636.607,0.42467347,1214.6741,0.2117331,-89.824104,-1.0162807,1701.338,0.18470605,949.714,0.3631432,-79.985825,-1.0060447,2752.8936,0.110398285,822.53436,0.3577298,-82.93211,-0.94647455,-15.766707,-0.5618058,25.876034,0.36613962,0.09809856,0.403998,-0.015290402,-1.097816,0.3058047,0.71367383,24.642647,0.40771565,3.2871933,3.7645366,3.953733,3.4815445,-7.2677145,-2.1635206,-15.287345,25.795097,-0.0013439285,-0.006099871,0.044679984,3.8076155,2.0283976,0.32299998,0.19889948,0.16333334,0.18601076,-34.147984,
33.964767,0.22349438,31.511662,35.19173,39.07848,7.566818,624.52606,800.59625,130.57153,102.36494,0.38727963,0.86086303,0.058743842,0.32250684,0.72430325,0.6655594,8.65949,5.3406177,7.042363,4.1409063,0.23104492,1.1000526,22.628983,0.4394407,6.6425567,1.7193882,13.355987,0.9443122,0.09817119,159.66048,0.07847661,1.5938321,1.4171717,0.68642306,5.723096,1.0222176,12.548754,1.4247888,19.015387,0.5907509,545.66504,0.45961285,1271.4408,0.23554742,-96.13415,-0.9846686,1586.5621,0.16316462,909.70197,0.39791372,-88.096275,-0.95166475,2656.241,0.07898868,813.2549,0.49888295,-88.9419,-0.9355047,-16.330202,-0.48353252,24.629732,0.34494108,0.093040265,0.4808378,-0.016361872,-0.77685267,0.34054673,0.7678527,25.275875,0.41344824,5.256769,2.4738796,14.253882,1.0519239,-2.3101604,-6.990944,-17.711367,28.53591,-0.033158306,-0.0067837667,0.03693765,3.8076155,1.4403293,0.43285713,0.36448455,0.28,0.17068489,-33.61923,
37.020603,0.2506259,32.166115,34.574074,46.29139,14.125275,365.56445,238.46469,91.22087,44.994717,0.35476148,1.0583692,0.04865609,0.22703524,0.6154326,0.5667765,7.2702775,4.182062,5.1331615,3.042672,0.20688221,1.3285315,14.678132,0.79310644,5.7215323,1.9965905,6.563756,1.7645977,1.8166349,8.247112,0.050180078,1.3204036,1.3979408,0.74841416,5.3124638,1.1504858,8.177382,1.2191482,16.232872,0.74297667,647.39453,0.4445907,1191.8431,0.24850547,-118.10045,-0.78289276,1687.7098,0.17802186,907.6831,0.43540207,-109.7587,-0.7881366,2724.86,0.09183727,844.62494,0.470472,-109.3066,-0.7855572,-13.041304,-0.7422363,21.202875,0.49342892,0.09952427,0.48043483,-0.015420198,-0.8668946,0.37856498,0.78987175,17.45757,0.7266025,4.489471,2.9558012,6.0586486,2.3917139,-5.0291815,-3.2240784,-10.758906,20.786552,-0.007871359,-0.00096126704,0.030364752,2.6052105,2.240326,0.2190909,0.2274145,0.3228571,0.31657606,-33.673985,
33.738922,0.2770429,28.615332,35.27517,42.827145,14.211813,173.0995,116.76439,155.14528,109.625465,0.3706714,0.94834214,0.06613965,0.26025972,0.6811792,0.6150396,6.328707,4.41657,5.8337073,3.3014152,0.22481222,1.1592643,22.005644,0.54794586,7.316987,1.6729748,8.454512,1.7063253,1.0769259,11.487749,0.07576339,1.817863,1.5539787,0.6458543,5.0137725,1.2216195,7.1103373,2.2893033,20.622355,0.5507973,620.1523,0.4385441,1204.3254,0.20154728,-85.028854,-1.0689192,1681.4863,0.16625576,899.04663,0.36921453,-83.84678,-0.96062326,2736.7659,0.0951139,837.4343,0.43470794,-85.72424,-0.92563,-16.222,-0.52351934,27.2202,0.3717664,0.09957841,0.38163704,-0.012400831,-1.001986,0.3268619,0.8294912,25.994135,0.36821514,6.0214825,2.2630677,8.161026,2.0484293,-1.0884243,-12.428433,-14.419601,25.773308,0.009618314,-0.001928528,0.03166017,3.4068139,2.0242915,0.31599998,0.30825964,0.148,0.17543091,-33.61179,
41.18314,0.18944442,37.03664,44.576008,46.599957,9.563316,419.7301,755.66345,181.78752,166.35504,0.41303825,0.79063195,0.0983282,0.3494729,0.64426184,0.5459336,7.526713,4.560062,5.983262,2.9879587,0.286201,1.0742704,17.288454,0.6729795,3.6944337,3.4763975,1.3164709,10.045359,-3.021742,-5.0268917,0.054889068,1.4693873,1.3710386,0.70574516,7.7083273,0.84128714,6.7312717,2.73968,11.161925,1.1662042,719.6468,0.40330526,1163.2797,0.20506383,-91.49561,-0.9790402,1781.6411,0.1546745,970.6414,0.4869631,-78.725235,-0.97792166,2806.4607,0.09148298,762.33295,0.3897649,-80.0447,-0.95068794,-16.380892,-0.45734388,25.845387,0.37349585,0.10729228,0.3753528,-0.012445308,-0.81922066,0.3920639,0.80011773,20.005512,0.5868354,2.9211292,4.325884,0.13892283,105.88376,-6.9356084,-2.1711698,-10.207408,19.84857,0.006999631,-0.0014290835,0.047407914,4.008016,2.2312374,0.30454546,0.34911224,0.14888889,0.20786984,-31.556345,
