35.629623,0.19443181,32.759872,34.058167,37.921085,5.161213,95.317894,84.300095,75.51439,49.182148,0.81442684,0.9085656,0.085462235,0.5946018,1.503907,1.4184448,13.108639,6.642986,10.167685,5.145714,0.3072694,1.1242403,14.889977,0.52649844,-9.21194,-2.1076248,15.806294,1.1365135,-10.504525,-1.9735184,0.02859634,1.5878402,1.2942039,0.83937323,5.7240314,0.93715274,3.811495,2.2204752,5.1466722,2.006252,523.8099,0.48385063,1098.1198,0.24395855,-86.28806,-1.0876976,1584.5693,0.127585,699.31354,0.6542245,-73.51122,-1.1554108,2583.4314,0.086583816,909.08276,0.4782851,-68.45207,-1.2901597,-1.3712714,-5.5253406,8.518355,1.028751,0.08194353,0.5147498,-0.023452535,-0.7529457,0.43272793,0.81233364,14.865881,0.57662255,-16.256886,-1.1374383,19.100552,1.062669,-18.076097,-1.1017241,-13.573078,23.318613,-0.009270686,-0.009519915,0.03984624,3.206413,2.2312374,0.29454544,0.22816914,0.14999999,0.17412639,-30.79289,
37.48989,0.22787988,31.10767,37.520996,44.058685,12.951015,169.36786,125.01273,71.02646,46.307816,0.5760774,0.9253109,0.093684554,0.43366542,0.96037126,0.8666867,12.138722,5.913915,11.701502,8.339538,0.35772884,1.1487166,15.282295,0.7352835,1.2168889,13.027558,8.671321,1.6584746,-3.498889,-4.8013825,0.061289873,1.4540691,1.7865618,0.66059446,4.5971045,1.1514446,7.461928,1.9530594,12.053773,1.1834341,571.30194,0.5192349,1054.1201,0.23615392,-92.65919,-0.9858328,1622.8313,0.19396435,765.5648,0.48827222,-75.284805,-1.071555,2662.9019,0.11269455,765.07367,0.51182973,-75.6082,-1.058891,-10.099101,-0.8393683,19.364855,0.4932133,0.07165356,0.78371274,-0.017915662,-0.8736106,0.5014248,0.85548466,15.782462,0.7680019,-0.38502914,-45.016487,8.232793,1.9472392,-7.9843397,-2.2007594,-10.972347,21.657429,-0.0056335656,-0.0031616604,0.05770121,4.008016,2.834008,0.23142856,0.2309563,0.09266666,0.09497134,-31.62795,
37.986015,0.24560653,30.889784,36.99495,48.51403,17.624247,291.89108,426.03445,100.30494,59.806396,0.6870172,0.8008619,0.17031091,0.5698654,1.1487627,0.9784518,9.71088,3.7456052,9.137106,3.0630248,0.43933696,0.9975775,12.787013,0.9909048,-0.8851045,-18.284567,10.281697,1.9069493,-10.567032,-1.7756753,0.08969543,1.4198302,1.4319227,0.68550956,4.5871606,1.2679114,8.9342165,1.1915199,11.999611,1.1002427,590.4629,0.5178301,1072.4609,0.28157753,-70.24489,-1.2477586,1658.6682,0.16957651,748.15765,0.5124503,-61.646217,-1.1804395,2674.0503,0.09977454,763.5947,0.51155394,-59.68256,-1.2338196,-9.684484,-0.8827661,17.464293,0.5062562,0.08892644,0.56201917,-0.020967929,-0.72535104,0.5530213,0.7933313,14.200105,0.8956189,-2.3434362,-7.2492795,10.599826,2.0058608,-14.028328,-1.3491914,-6.957786,15.667766,0.008760244,-0.0074590035,0.073049985,4.008016,2.0242915,0.374,0.18364096,0.112222224,0.13652658,-30.278795,
49.790718,0.06351865,47.715984,49.68313,52.910366,5.1943817,83.609146,119.62029,55.13218,38.589817,0.88176197,0.74976015,0.15876535,0.8313183,1.5123692,1.3536038,12.937062,4.896107,9.612587,7.504652,0.5829438,0.9852747,6.4613137,1.5627747,-13.234587,-1.2181227,-2.8683293,-5.961003,-21.943945,-1.005834,0.02239156,1.4529489,0.9272615,0.8517049,12.32079,0.48060238,9.218873,1.4565871,5.960556,2.3621917,841.1749,0.41264609,896.23486,0.32377502,-81.37436,-1.0682914,1943.9769,0.17150578,760.1824,0.42306697,-64.1099,-1.168844,2897.1719,0.11385006,809.80914,0.43302393,-64.49004,-1.1514307,-9.007215,-1.2293645,17.44077,0.65482605,0.099005505,0.5209782,-0.024342384,-0.71969527,0.7540848,0.7417717,5.3924527,2.014571,-16.050283,-1.0282625,-6.4989724,-2.66766,-28.716848,-0.63601595,-5.682176,15.422437,-0.013029592,-0.006609372,0.041783318,2.6052105,1.2170386,0.6183333,0.31566948,0.26999998,0.20892581,-25.764252,
38.394516,0.25735077,32.06069,37.59357,48.49273,16.432037,344.79126,656.5668,210.5579,198.19604,0.8964797,0.6577698,0.32536158,0.78198975,1.439425,1.1140634,12.136464,7.7418404,13.10403,6.730042,0.6434145,0.9002233,11.907279,0.9913036,-3.3721552,-5.007467,5.252387,2.942459,-12.255642,-1.4267056,0.06735026,1.3814187,1.3068813,0.622842,3.921038,1.5402709,9.122791,2.2098289,7.142994,2.2421086,635.3112,0.49012873,987.99725,0.3068343,-57.34451,-1.3648204,1727.5371,0.19676104,741.2941,0.608189,-50.307358,-1.3283517,2723.6514,0.10217479,841.4309,0.5569221,-48.847313,-1.3589592,-8.058511,-1.2230653,15.9867525,0.6107528,0.09262627,0.6040207,-0.020024067,-0.7673439,0.76705456,0.74364823,12.4489765,0.97020954,-4.850739,-3.5151305,5.0465107,3.3049748,-15.719963,-1.0783254,-8.905036,17.536533,0.010971084,-0.008545034,0.10463751,4.008016,1.8255578,0.4422222,0.3912594,0.0811111,0.06367355,-27.824705,
40.27616,0.21890628,33.31662,37.793026,49.64607,16.329449,207.50163,148.46176,147.75708,163.19308,0.75239986,0.9502904,0.07245974,0.569485,1.404135,1.3316753,15.105219,6.8201094,11.841859,5.8398495,0.5784486,1.2414834,7.712268,1.2820386,-3.6507807,-4.5178657,2.1103036,7.8327794,-11.95283,-1.5890362,0.07958066,1.517357,1.3328807,0.74540526,4.542755,1.5047889,6.189788,1.8036876,9.188134,1.5042832,607.8479,0.51461524,1006.85956,0.2808988,-110.32774,-0.8538384,1732.145,0.20622338,739.43726,0.6738191,-87.60547,-1.0103743,2745.8438,0.10977603,725.5932,0.5822294,-87.02269,-1.0172483,-7.482665,-1.486526,17.293894,0.5396486,0.09076336,0.5445468,-0.020269882,-0.8853049,0.91236216,0.8229626,8.993793,1.3019369,-6.442642,-3.0119915,-2.6765661,-7.019984,-20.253887,-0.9614177,-5.1824055,14.462554,0.0014626001,-0.0030641065,0.07653395,3.8076155,1.8218623,0.32555556,0.29382956,0.22749999,0.34197038,-27.09948,
39.877846,0.2029892,32.05569,39.222584,47.648193,15.592503,368.61383,450.4243,203.96638,159.37866,0.772478,0.67940575,0.31730154,0.7151595,1.156152,0.8388505,10.869174,5.191218,11.990617,6.7925334,0.4980703,0.98404986,12.651621,0.8808522,-4.692976,-4.2020116,2.0699215,7.710928,-8.6848345,-2.3919046,0.05939244,1.1564215,1.4585819,0.7588217,4.2759743,1.317216,7.5303917,2.1930964,9.454764,1.2946111,612.85284,0.47861832,989.3035,0.25934443,-65.85677,-1.2754225,1674.4287,0.21733186,753.94617,0.38252327,-52.9589,-1.3533733,2699.325,0.11207199,741.8725,0.44841227,-54.307064,-1.3011924,-6.74325,-1.4938531,16.096094,0.587369,0.079603195,0.61392856,-0.013739478,-1.3314942,0.5914886,0.8520244,13.118348,0.8388933,-8.466125,-2.3189592,0.19499837,82.31659,-13.23081,-1.5110753,-10.563158,19.161785,0.004354005,-0.008222645,0.16865782,4.408818,2.8397567,0.26999998,0.1900376,0.087,0.1184103,-29.538862,
35.24638,0.2448865,27.593384,34.687187,43.9835,16.390118,181.43121,148.99757,89.26592,71.94575,0.7022787,0.78138906,0.13433896,0.589191,1.1837982,1.0494592,11.048484,4.572677,10.640597,5.084165,0.43964767,1.127501,12.30449,1.0532842,1.419733,11.332408,10.79905,1.5780495,-5.625099,-2.5391915,0.052597683,1.4544129,1.2300193,0.67174965,4.483943,1.175568,7.6365566,2.0055974,13.574213,0.9799193,601.18225,0.49594975,1047.3059,0.28832665,-83.45463,-1.1077458,1684.6635,0.20647654,755.96106,0.55606323,-76.90981,-1.0647506,2676.8936,0.12030952,754.90497,0.37036133,-76.120674,-1.0742317,-9.51433,-0.9547461,17.475094,0.4929074,0.08248311,0.5523294,-0.019839516,-0.8090766,0.60335636,0.85140854,15.883492,0.8062225,-0.8471411,-20.388676,11.143298,1.7587012,-9.498214,-1.6118728,-6.271428,14.145226,0.008223393,-0.009150688,0.108555675,3.8076155,2.631579,0.24769229,0.15918802,0.14199999,0.13067517,-29.346876,
36.61801,0.23135726,30.949902,34.246826,45.0037,14.053799,137.2922,91.585526,70.26149,57.57996,0.8814884,0.74779403,0.27541727,0.73857695,1.4625809,1.1871636,14.7132845,8.26249,13.089746,5.720575,0.6140667,1.1187072,10.688043,1.2140828,1.3001251,11.283288,2.1725912,8.951779,-11.123821,-1.8156476,0.06118622,1.6939943,1.3191903,0.68995863,4.1284065,1.1567173,7.886952,1.3366781,13.250478,0.9419528,592.09344,0.51879215,1004.3933,0.29747644,-63.50692,-1.386807,1679.6818,0.2372786,711.89996,0.5144254,-60.41223,-1.2660661,2721.2402,0.11651758,697.2676,0.61458725,-59.91936,-1.2738851,-9.169454,-0.93318146,16.979063,0.54522896,0.0815297,0.51496565,-0.023090148,-0.49780875,0.7615923,0.9482712,13.202965,0.99713147,1.5377038,10.11395,2.7479966,7.5187955,-14.206393,-1.4850439,-3.4203076,12.225536,0.013672622,-0.010623742,0.11983685,4.008016,2.240326,0.3281818,0.18154979,0.1325,0.11648497,-27.950186,
46.79319,0.17039376,40.11911,48.760727,53.13925,13.020142,277.4575,339.4769,79.39796,53.225197,0.8975261,0.67176443,0.26615942,0.902973,1.4073625,1.141203,11.21109,5.87734,12.353922,8.288309,0.49652258,0.9860147,4.5278172,2.76151,-10.5733595,-1.5613562,-0.27703226,-65.24167,-11.799914,-1.3514793,0.032105718,1.97334,1.0001491,0.9567857,10.546794,0.6952849,8.120461,1.5396292,3.548258,4.3616834,812.8953,0.46024984,882.74884,0.36669165,-73.5982,-1.1364532,1862.4805,0.19727358,729.32764,0.46215242,-56.53841,-1.2313488,2830.6875,0.12820269,768.93427,0.46803093,-54.96959,-1.2630115,-6.8953857,-1.3157935,15.277639,0.65817064,0.08909937,0.57936776,-0.019120783,-0.84094805,0.60946697,0.8069998,4.8025427,2.651556,-13.283381,-1.2255373,-2.7139647,-6.992467,-15.662879,-0.9883478,-3.2198088,12.213563,0.008652936,-0.00571762,0.06689868,4.008016,1.8255578,0.42666668,0.39524955,0.10875,0.10890792,-27.454996,
